"x","sd"
7.43174539207735,9.69684168472502
7.23777642983547,6.28905641609605
3.78980456663816,3.39933798480009
0.888740128512664,1.02252413116192
1.12804623377283,0.421975334775816
1.23752864780129,0.468777639821091
1.37132892538067,0.474926323914313
1.25588753721091,0.452220945106814
1.21395754933443,0.383035958410194
1.0871997062581,0.362063073480513
0.91375445202779,0.341999557021913
1.00345390594689,0.338642527179511
0.976386727578106,0.334300753207058
0.849087021236074,0.288609907205309
0.844076492763822,0.25994862980464
0.890670874646226,0.268795207092213
0.745392192638449,0.26097204048933
0.641897653691481,0.236098802528083
0.708497708037971,0.27260913751737
0.849996011462849,0.286955730151291
0.84045615312594,0.267743377138387
0.89371860060589,0.311513362833628
0.835835607269866,0.302864507871852
0.744734470404701,0.277435271602145
0.81481475981999,0.275921492893423
1.01406787896382,0.292305107030611
1.04599595630733,0.277962852659187
0.98622818736953,0.305859626357335
1.07970553920092,0.347032051433144
1.04114734759491,0.296770401084314
1.01657563979197,0.280649219772262
1.06436842415876,0.309355702617987
1.05807437158402,0.314242393410681
0.884979024508791,0.298574053870739
0.949246945888404,0.296564704946453
1.01064877830928,0.287118569532792
1.10888340768869,0.297469978461932
1.04888071715198,0.297465964164936
1.14609240187215,0.304201824099067
1.17785501481114,0.287865006263222
1.2713110192468,0.305800848454044
1.30236535651079,0.31829848151478
1.13149991990252,0.275192517449
0.911890157672396,0.225611348890373
0.581239286663704,0.4376639878061
0.685598622258958,1.13762975095912
0.944814417048335,1.88327531226741
0.946784869299003,2.47298794483643
0.474076626607798,3.18771785655714
-0.0887744653912891,3.72842974576779
-0.181171977757206,4.87723561113583
-0.886841720642851,5.43293777466239
-1.47350726898074,6.63328836883221
-2.1445784689417,6.93141108803668
-2.96584772896933,7.43461502147865
-4.18821757863382,8.6551707894164
-4.30825957997396,8.87089652971371
-5.37904293511689,10.2118922720412
-5.5105174359385,11.2948407501295
-5.00978014566013,11.9491713484483
-5.43659897064831,10.8431362871769
-5.64310496331256,10.3256656402571
-5.0778715464541,10.0455008834425
-3.88372169952726,9.14397656648528
-3.72344247171627,9.1429294543833
-3.53111316627136,8.23105037867549
-3.20327984527304,6.38233736413448
-3.0199195311822,5.42498268028619
-1.93851174204521,4.8932097524687
-1.16607955851039,4.04520310100537
-1.12302355504205,2.9589039865405
-1.09096658672355,1.94535250307216
-0.678008456333309,1.01016278953046
1.08771191703303,0.371538925643706
1.41562139345694,0.405015429081224
1.56892658458297,0.4271471806512
1.73626570501908,0.458184670477422
1.79646401726813,0.463935639250668
1.77140732157271,0.431150336099366
1.78445982423537,0.438351408136541
1.68541775491494,0.417002794620293
1.60693899951145,0.421411136380181
1.35317825140582,0.380302557215664
1.28651191271566,0.365605849110319
1.3527544482815,0.373640359035663
1.33418745145611,0.37294389577877
1.24574842872402,0.338326696687277
1.11161329297182,0.29995252143217
1.16778286470318,0.296544076108621
0.984639041381463,0.259727378547096
0.975871340376629,0.253086585912163
1.23995826934416,0.325975652865263
1.21779741616699,0.366766764782414
1.39297025895041,0.391428681075215
1.36958374051584,0.389448088850944
1.4081253030941,0.389613923205931
1.31297886043752,0.363257277820786
1.40659639279887,0.377866950224236
1.36940800554433,0.424739825050054
1.19298865808687,0.438035402830664
1.1892497351628,0.391554407127196
1.09568753985652,0.375200883581913
1.08048230438618,0.372805385036566
1.30017304954787,0.404613073137135
1.38421269221987,0.425666395646418
1.39663113239232,0.419873078106411
1.44692651111191,0.389392535613705
1.47632334217923,0.318589012571473
1.36143592751951,0.302802584041409
1.26904404474142,0.301070690593243
1.43440127996692,0.36440398125803
1.33967984322015,0.366904262641305
1.60022788906317,0.40908588679816
1.46893313839345,0.371716834609394
1.3459278045257,0.370487849945964
1.45485590489486,0.382710520069687
1.48410957044455,0.411248493422622
1.494651022642,0.424569996198739
1.84687066434118,1.1276006092112
0.681911741215781,2.29956142818433
0.213344664843793,2.80672669929464
-0.0812685228451532,3.24798508895367
-0.354689706536216,4.42735597700607
-0.789831203187135,5.96215477124831
-2.22104264598046,6.9106599114157
-4.4657523544029,7.68673035254218
-5.41267758107662,7.51583692699608
-4.81431650105396,7.25939494451367
-5.61979701886358,7.50335251072066
-6.47228231795593,7.87483474956999
-7.67277316482746,7.70997062494081
-9.58031802259263,7.34098031446281
-8.46815797037813,7.21392882818428
-6.17183614765468,6.84179881809875
-5.80345278658931,6.46643948408387
-5.88724558836342,6.61390921424296
-6.46771500052472,6.54252856266568
-6.37363186952695,6.44792906118998
-6.59551165696558,6.68906432294701
-5.00510802349788,6.79174378868367
-7.67818765175712,6.97235912970992
-10.1722470574641,7.88393302453658
-10.6544199840978,9.16675108757777
-11.7611207996226,9.46972140050682
-10.9535514092891,9.43689380910573
-11.1591205059508,9.81285907949463
-10.2522181740007,10.0243736659693
-10.8379490205203,9.88295728299792
-9.3610811579703,10.1608320383748
-8.17577848887202,9.81283789805236
-8.40218671602772,8.80351086197279
-6.93880793269523,8.01275571828008
-6.28746469334345,7.7901972861397
-5.3519821660185,7.06902976480055
-5.01152793023613,6.70636007197525
-4.70662476546377,6.24481909543019
-3.91898628609275,5.90250697143827
-3.60995637524426,7.03912252619468
-3.36966736035497,7.16520431587459
-3.67683629678956,7.19070721202606
-3.69495456077824,7.81113418244739
-3.79541285123109,8.83511414069743
-4.07004251375163,8.8740538015206
-3.60471667592039,9.20689430151751
-3.52156131987432,8.72243856826067
-3.54875334022109,7.22400764145219
-4.20207422392715,7.60875334650957
-4.27322575735875,7.58442807730102
-4.80908435539531,6.79106081130848
-4.82066244908257,5.90396918852485
-4.45058233162022,5.884608962228
-5.06639071237675,6.22150664459386
-5.04472189486505,7.04194708363063
-5.0065637128044,7.86238532991275
-5.36627790480206,8.74415635082717
-4.50185501572825,9.69344503767593
-4.05288893390621,9.84130189414472
-3.68148773304593,9.27440073205279
-3.39208902251498,8.23422423897204
-2.51811182515076,6.86543327932698
-1.94680990180382,5.49368957914434
-0.984172020738499,4.00184347820184
0.567311330345407,2.12386271127245
0.396432952574971,0.581813388763634
0.662190736588055,0.145572051138639
0.664191740393224,0.145150717704871
0.753490733845423,0.143639964133643
0.958351499279898,0.162981967505792
0.967471538177597,0.165120878100479
0.927517186199943,0.165879455781514
1.01899505761379,0.170160387204225
0.799633037998456,0.35593088593676
-0.059262607894943,1.33216007743531
-1.64155012874767,2.31757492927218
-3.06403803266677,3.29070080416333
-3.12213972554404,4.28935446567197
-3.23538603561118,5.28974971196792
-4.33800132518187,6.11113923975193
-5.98217580148036,7.00725055172848
-6.80984287715413,7.62562532435206
-7.79887922389458,7.35542154788504
-7.27236298711728,6.92284093885827
-5.3061430652957,6.50572530298714
-6.22528259480936,6.19290837439084
-7.62529437086923,7.4668291798634
-6.99070820313262,6.95229264102956
-5.69909721580428,6.48935227407629
-4.95202088381063,6.05776612473083
-3.55422713016155,6.12405070023953
-2.41932080822889,6.69540668098566
-2.87054460579721,6.85632341550111
-1.84469238755182,6.68385052511044
-0.375334456247683,4.81545212135686
-0.323370725510838,4.9094138553887
-0.656393121696793,5.53825520007052
-2.00888307548511,6.18471644461201
-2.31161787580535,6.10456570623859
-2.21776060722478,5.21199700517146
-2.2695706149465,4.46652619463164
-2.4293900524563,3.99360591338254
-2.12978138488204,3.56962070699122
-1.61300235126319,3.08652503393137
-0.741273323400198,1.98117721152011
0.805255092664602,0.93637544264388
1.55579704601245,0.446051355704706
1.51490456623076,0.417679997121199
1.606975925421,0.409969370644628
1.71184181179667,0.417865388245433
1.42116506435908,0.396244347271993
1.36250647132846,0.379542268193123
1.14331004019451,0.333625369229681
1.15753541560035,0.323445323563627
1.10422380138251,0.312176074799401
0.969139684538669,0.280061790094286
0.954299431887083,0.250558391751277
0.848368912616001,0.213366893312461
0.818664980661349,0.215587033192318
0.769482920874642,0.21900142097871
0.733171748195802,0.204910002499773
0.687208176865377,0.210239978683668
0.68291894012968,0.201981527659156
0.646094384951349,0.219316014903784
0.386325054367111,0.185418237785719
0.332867850411906,0.192543447532434
0.352764877391041,0.210725063260681
0.302809766666174,0.200945016707909
0.310670789590167,0.216287469247064
0.32115220955479,0.193680225344222
0.305721109850054,0.191441154100088
0.463016739102467,0.191354317350391
0.651399358807919,0.192596170452865
0.763402885719797,0.188890812971641
0.958153268208979,0.21230220381552
1.03424356657999,0.233611278038223
1.11700699101372,0.259477513438517
1.06702779973593,0.253080045149677
1.06006322408259,0.233233263141597
0.914662690026756,0.204101961965394
0.839888824994826,0.188750909557434
0.719847709758703,0.173489146891763
0.457157517390085,0.120157155081094
0.366557427099688,0.093050102560113
0.276490222012797,0.0655220061556062
0.253811623781459,0.0643970721668504
0.20063434303122,0.0643026583734727
0.178801510500925,0.0604874737197644
0.102165988384657,0.0429447415147233
0.0570558553755779,0.0411181465322504
0.0932054053474111,0.0413409115377427
0.114607967316393,0.0491692048372776
0.0523022701660288,0.0421103217821938
0.0231836836896822,0.0418015455695807
0.0742144837437256,0.0459519710439586
0.113631985658682,0.0569621009890526
0.125252168784354,0.0739373183743274
0.148591852372918,0.0790962597002049
0.114987004057003,0.0772454132714273
0.0664581975979815,0.0795834973539517
0.0454963150118736,0.0982597022750186
0.0617171279115676,0.0960891236164417
0.0618087488152511,0.090061390155386
0.0207397390342287,0.0813877440306975
0.0497979188161078,0.0690389541388483
0.0340738618653773,0.0646625601970321
0.0399988262926671,0.0643416536286432
0.0667224168212166,0.0662896020316686
0.112898128206553,0.0580244101173714
0.120354003233211,0.0549211044634773
0.105575835386762,0.0482399626928316
0.118453283043429,0.0455513579565411
0.136839245837643,0.0468060607582173
0.16906854689087,0.0481275565451113
0.157820453845151,0.0451141170334799
0.191731024078868,0.0496931524384858
0.264126738818518,0.0640005232636132
0.26928455635298,0.0701129209355413
0.232185725851917,0.0787024548802105
0.23343553875567,0.0839332989906522
0.167421149689244,0.0750906302030154
0.129284351131359,0.0821861429699466
0.147138830452684,0.0869499426741082
0.116156185496956,0.0975150351939605
0.0214656040188482,0.091921852714972
0.0180865777907563,0.0896932355498714
0.0402222719903196,0.0809460963422554
0.0291347938673265,0.0742645596998205
0.0513579777221871,0.0602489171273348
0.0551152692347401,0.0479350699265844
0.057694061267423,0.0388415156552293
0.0316291980479814,0.0183858639679398
0.0395346518975176,0.0196888438389712
0.0358649096251367,0.0201451280308709
0.0322860431641627,0.0207545320350679
0.0293619167083019,0.0208694165686903
-0.248655820332132,0.234026176211627
-1.12613436398847,1.15146819526005
-1.86998259478696,2.10327898991487
-2.12170554088828,2.56836458250243
-3.21671616424862,3.4086688506579
-5.0559376375134,5.6543459628525
-6.85333150372643,7.69209700557874
-7.20956286052427,9.213077909149
-7.12237605029336,9.41016249237034
-6.36474638908301,8.57545831602839
-5.86681278209099,7.79634610636211
-5.7459342281127,7.36370636271424
-4.8942867868563,6.63938328414023
-3.0912204758137,4.56309395845171
-1.17453041909029,2.45268252689162
-0.870569093752326,0.863016492339523
-0.747019587822045,0.602606776596859
-0.592425730121201,0.57362322689227
-0.367189144632609,0.420102782706472
-0.219796297764428,0.354519333051627
0.0297975275140321,0.257518635179466
0.0561076316775215,0.225890941684634
-0.0716714874199655,0.191414329385092
-0.0138147632820218,0.133558214763086
0.0441282407040192,0.0939960433737878
0.659146247471567,0.592438571230079
0.644397387738963,0.618278914632082
0.879118803694312,0.716956503210407
0.912782689377335,0.816977810010272
1.07380857667052,0.857189615439268
1.11151120333728,0.885292670742736
1.14805628589564,0.915911146043184
1.28201717074715,0.970345856060479
1.40504973647874,1.02247774533894
1.30819956566358,0.954590915245339
1.28559832805396,0.952152342972546
1.40099049875592,0.962623868678406
1.27698338975399,1.003853845581
1.27464888674152,1.0136597816661
1.28332245075578,1.01932076909573
1.07537303945442,1.08372013125771
1.18873218792858,1.13240338263151
1.38688284921231,1.15107518892598
1.11317058207725,1.11642003490073
0.986985668710276,1.04658972357088
0.93164009969031,1.05284936235994
0.9741957740937,1.05271044567734
1.04269537595131,1.05774358820776
0.968700399075699,1.07964400681504
0.97127669852982,1.03167256399456
0.967826531606767,1.05775656617157
1.2031033147618,1.09075879179214
1.42117371804017,1.1102151834107
1.48319367270247,1.1061847885225
1.36746507890246,1.0856598188834
1.21138888077543,1.04611660849315
1.45436699381658,0.960510720526629
1.42874500442952,0.943691247315291
1.57550381305822,0.970102666892531
1.78083178285676,1.07968796859569
1.93941057188074,1.19964938210251
1.77640042355252,1.26687484111091
1.6307080389426,1.28907669806622
1.63967598312922,1.32557637344653
1.59508635757683,1.29618068805281
1.54364748766208,1.26842584873149
0.625978817382926,2.26208768021179
1.03955174714113,3.72798902357925
3.70460864330539,6.06438837989379
7.06474895735964,9.51922604502041
8.23453253958521,11.5792630018716
9.42722932728428,12.8303318797797
14.9547446337582,17.109997295755
18.2498573373643,20.5501206035356
25.0795267520343,25.785343190448
27.0359899335373,27.8709102048359
29.0291551753286,29.7083535207722
32.5314465256202,32.3830153438402
34.2182809686843,33.5272021680853
36.3310131196932,37.165880362234
35.4480280435807,39.3437758076492
37.0886955213787,40.3493524688905
41.6169801516438,42.8441528384766
41.9130096797464,42.3175405736824
41.5537077252841,42.0626935719219
39.3433736022277,41.2172682755603
36.7938794648615,41.6724541867417
38.6348886286735,43.0432138039024
36.2087305406389,41.3887720412473
33.8913828259025,39.6372539231694
26.8152859460989,35.2745914242617
25.3158907865487,35.5791794979918
25.1365069933997,34.6778480716274
28.3470572837896,34.3853471655578
31.844205356862,38.0201943669384
30.7160709643959,38.2235775663014
32.1678026293995,37.7601127031516
33.8797724383414,39.9017521924785
33.6520288859417,41.0749793692422
36.1787099528995,42.5067325788557
34.4403642457196,41.9821025303342
35.3041062495646,41.4719840051824
38.3152901461019,41.3799418603376
35.2794466437066,41.5871551361153
35.9226799538599,42.9160398624434
36.8084436070096,43.5394302639358
37.5881784970397,44.7879408321507
33.6359114589419,44.0598974467848
29.0016034340327,44.4015289196734
22.12832679243,45.9826847588147
18.3328090648131,41.9399651725748
19.5617929396437,39.6578420454642
20.431859043708,39.0264309125872
19.4922750025495,37.1147703161673
17.2957757530611,34.3988611395114
15.8582757546884,33.2528096388768
16.3408063370816,33.4424401833293
19.5450214278051,34.4575283553953
18.5279171820915,34.7052629985877
17.2365507849705,33.5960947300146
13.0991646787965,31.4756133954756
12.5360008682708,32.1193704843755
11.7737966736516,32.6549064965993
17.7469990612508,34.4607147802732
26.0555229445236,37.8416990638233
